ORIG_FID,ORIG_LEN,ORIG_SEQ,SUM_Shape_Length,Shape_Length,NEAR_FID,NEAR_DIST,NEAR_X,NEAR_Y,Nearest_Shoreline
1,1.847774943748610,1959,3.625972725172009,3.625972725172009,1,0.777333143851777,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.848718649031423,1960,3.625972725172009,3.625972725172009,1,0.777649967752080,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.849662354314236,1961,3.625972725172009,3.625972725172009,1,0.777967808162706,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.850606059597050,1962,3.625972725172009,3.625972725172009,1,0.778286661651583,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.851549764879863,1963,3.625972725172009,3.625972725172009,1,0.778606528995479,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.852493470162677,1964,3.625972725172009,3.625972725172009,1,0.778927408495291,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.853437175445490,1965,3.625972725172009,3.625972725172009,1,0.779249298564058,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.854380880728303,1966,3.625972725172009,3.625972725172009,1,0.779572198117301,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.855324586011117,1967,3.625972725172009,3.625972725172009,1,0.779896106075252,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.856268291293930,1968,3.625972725172009,3.625972725172009,1,0.780221020835699,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.857211996576744,1969,3.625972725172009,3.625972725172009,1,0.780546941313594,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.858155701859557,1970,3.625972725172009,3.625972725172009,1,0.780873865637644,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.859099407142370,1971,3.625972725172009,3.625972725172009,1,0.781201794563204,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.860043112425184,1972,3.625972725172009,3.625972725172009,1,0.781530724021978,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.860986817707997,1973,3.625972725172009,3.625972725172009,1,0.781860654761585,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.861930522990811,1974,3.625972725172009,3.625972725172009,1,0.782191585698302,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.862874228273624,1975,3.625972725172009,3.625972725172009,1,0.782523513370019,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.863817933556437,1976,3.625972725172009,3.625972725172009,1,0.782856438516091,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.864761638839251,1977,3.625972725172009,3.625972725172009,1,0.783190360052494,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.865705344122064,1978,3.625972725172009,3.625972725172009,1,0.783525274510773,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.866649049404878,1979,3.625972725172009,3.625972725172009,1,0.783861182621969,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.867592754687691,1980,3.625972725172009,3.625972725172009,1,0.784198082698966,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.868536459970504,1981,3.625972725172009,3.625972725172009,1,0.784535973076323,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.869480165253318,1982,3.625972725172009,3.625972725172009,1,0.784874852667933,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
1,1.870423870536131,1983,3.625972725172009,3.625972725172009,1,0.784354774080170,-64.566712788130303,17.750289727523079,"Saint Croix, U.S. Virgin Islands"
