ORIG_FID,ORIG_LEN,ORIG_SEQ,SUM_Shape_Length,Shape_Length,NEAR_FID,NEAR_DIST,NEAR_X,NEAR_Y,Nearest_Shoreline
,1.012595768458750,1074,,,847,53842.290254288418510,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.013539473741563,1075,,,847,53933.546782251636614,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.014483179024377,1076,,,847,54024.834544710247428,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.015426884307190,1077,,,847,54116.153319762037427,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.016370589590003,1078,,,847,54207.503014953457750,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.017314294872817,1079,,,847,54298.883315901868627,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.018258000155630,1080,,,847,54390.294258419271500,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.019201705438444,1081,,,847,54481.735498370318965,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.020145410721257,1082,,,847,54573.206914939284616,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.021089116004070,1083,,,847,54664.708546127585578,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.022032821286884,1084,,,847,54757.938960695006244,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.022976526569697,1085,,,847,54855.478624144438072,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.023920231852511,1086,,,847,54953.027330831828294,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.024863937135324,1087,,,847,55050.584811652472126,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.025807642418137,1088,,,847,55148.151145516698307,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.026751347700951,1089,,,847,55245.726190290188242,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.027695052983764,1090,,,847,55343.310025377468264,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.028638758266578,1091,,,847,55440.902541564581043,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.029582463549391,1092,,,847,55538.503755264639040,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.030526168832204,1093,,,847,55636.113558056676993,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.031469874115018,1094,,,847,55733.731776809116127,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.032413579397831,1095,,,847,55831.358588892748230,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.033357284680645,1096,,,847,55928.993790540822374,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.034300989963458,1097,,,847,56026.637558260699734,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.035244695246271,1098,,,847,56126.169905831702636,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.036188400529085,1099,,,847,56225.831511321826838,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.037132105811898,1100,,,847,56325.494841988154803,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.038075811094712,1101,,,847,56425.159728953600279,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.039019516377525,1102,,,847,56524.826416735108069,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.039963221660338,1103,,,847,56624.494831635915034,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.040906926943152,1104,,,847,56724.164838044933276,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.041850632225965,1105,,,847,56823.836488351640583,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.042794337508779,1106,,,847,56923.509901424462441,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.043738042791592,1107,,,847,57023.184908638038905,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.044681748074406,1108,,,847,57122.861469786519592,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.045625453357219,1109,,,847,57222.539637390145799,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.046569158640032,1110,,,847,57322.219561597928987,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.047512863922846,1111,,,847,57421.901107352379768,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.048456569205659,1112,,,847,57521.584201329431380,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.049400274488473,1113,,,847,57621.268708584648266,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.050343979771286,1114,,,847,57720.955031565128593,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.051287685054099,1115,,,847,57800.574106880027102,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.052231390336913,1116,,,847,57830.660150390169292,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.053175095619726,1117,,,847,57860.914005942358926,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.054118800902540,1118,,,847,57891.335566887733876,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.055062506185353,1119,,,847,57921.924258008119068,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.056006211468166,1120,,,847,57952.680096466232499,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.056949916750980,1121,,,847,57983.602625858307874,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.057893622033793,1122,,,847,58014.691711400897475,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.058837327316607,1123,,,847,58045.947020722342131,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.059781032599420,1124,,,847,58077.368410991402925,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.060724737882233,1125,,,847,58108.955363746928924,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.061668443165047,1126,,,847,58140.707830311097496,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.062612148447860,1127,,,847,58172.625473623280413,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.063555853730674,1128,,,847,58204.707993534269917,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.064499559013487,1129,,,847,58236.955089731571206,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.065443264296300,1130,,,847,58269.366670885036001,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.066386969579114,1131,,,847,58301.942158253128582,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.067330674861927,1132,,,847,58334.681554419599706,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.068274380144741,1133,,,847,58367.584488026113831,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.069218085427554,1134,,,847,58375.901341359654907,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.070161790710367,1135,,,847,58336.450706310788519,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.071105495993181,1136,,,847,58297.160362307738978,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.072049201275994,1137,,,847,58258.030220947832277,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.072992906558808,1138,,,847,58219.060990546713583,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.073936611841621,1139,,,847,58180.252705409511691,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.074880317124434,1140,,,847,58141.605907377430412,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.075824022407248,1141,,,847,58103.120768649285310,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.076767727690061,1142,,,847,58064.797637643867347,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.077711432972875,1143,,,847,58026.636861630089697,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.078655138255688,1144,,,847,57988.638734592881519,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.079598843538501,1145,,,847,57950.803647228683985,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.080542548821315,1146,,,847,57913.131874457911181,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.081486254104128,1147,,,847,57875.623612461662560,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.082429959386942,1148,,,847,57838.279495032264094,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.083373664669755,1149,,,847,57801.099427434026438,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.084317369952568,1150,,,847,57764.084088748590148,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.085261075235382,1151,,,847,57727.233530714860535,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.086204780518195,1152,,,847,57690.548287749479641,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.087148485801009,1153,,,847,57654.028528769187687,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.088092191083822,1154,,,847,57617.674520921711519,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.089035896366635,1155,,,847,57581.486844498635037,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.089979601649449,1156,,,847,57545.465522075661283,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.090923306932262,1157,,,847,57509.611060548741079,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.091867012215076,1158,,,847,57473.923577930007013,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.092810717497889,1159,,,847,57438.403677104906819,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.093754422780702,1160,,,847,57403.051280240448250,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.094698128063516,1161,,,847,57367.866988947323989,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.095641833346329,1162,,,847,57332.851135819182673,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.096585538629143,1163,,,847,57298.003788583271671,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.097529243911956,1164,,,847,57263.325495810291613,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.098472949194769,1165,,,847,57228.816444266994949,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.099416654477583,1166,,,847,57194.476940352142265,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.100360359760396,1167,,,847,57155.602351387977251,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.101304065043210,1168,,,847,57115.709394915786106,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.102247770326023,1169,,,847,57075.978850044361025,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.103191475608836,1170,,,847,57036.411273423247621,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.104135180891650,1171,,,847,56997.006960793056351,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.105078886174463,1172,,,847,56957.766196838245378,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.106022591457277,1173,,,847,56918.689395898967632,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.106966296740090,1174,,,847,56879.776798250684806,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.107910002022903,1175,,,847,56841.028762254150934,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.108853707305717,1176,,,847,56802.445778410306957,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.109797412588530,1177,,,847,56764.027910869182961,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.110741117871344,1178,,,847,56725.775809494240093,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.111684823154157,1179,,,847,56687.689495266517042,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.112628528436970,1180,,,847,56649.769596723461291,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.113572233719784,1181,,,847,56612.016154291850398,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.114515939002597,1182,,,847,56574.429795571355498,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.115459644285411,1183,,,847,56537.010657677688869,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.116403349568224,1184,,,847,56499.759092470965697,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.117347054851037,1185,,,847,56462.675490870853537,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.118290760133851,1186,,,847,56425.760124698477739,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.119234465416664,1187,,,847,56389.013403274650045,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.120178170699478,1188,,,847,56352.435656608278805,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.121121875982291,1189,,,847,56316.027017524786061,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.122065581265104,1190,,,847,56279.788127785541292,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.123009286547918,1191,,,847,56243.719081837247359,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
,1.123952991830731,1192,,,847,56207.820243521811790,334210.864900001324713,1963865.373200001195073,"Saint Croix, U.S. Virgin Islands"
